X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,Y
-0.8722638821913669,-0.04551634404198746,3.176079257666265,0.863735405904436,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-0.706943335137477,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-0.5170226533860243,-0.6710549485784965,-1.6403529240223682,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.09866119057307453,-0.7095836016999957,0.2727533879666249,-0.28855396047015597,0.4000289836657139,-0.4409097434436635,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.772468143562894,-0.7948908644380686,-0.12020053800860224,-1.2397488454016603,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.1463488900767331,0.8016673379476316,0.31161787088170956,-0.3413399644751005,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,1.6446461865129718,0.31375958494899847,0.20843088057325398,-0.5025168447834831
-0.16305359743209702,-0.04551634404198746,-0.4563180173792618,0.08938465453552077,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,-1.4156572652236383,-0.737273746518722,1.1205517426134592,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.09866119057307453,-0.33247174033947957,0.2727533879666249,-0.28855396047015597,-0.20648842341813015,-0.6597354440851628,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.037835427483768336,0.5062843931298023,-0.12020053800860224,0.38162471463441555,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.9118973170421564,-2.8063993678567245,0.600289249736739,-1.290103294939038,-0.76847301528552,-1.229701035784245,0.8016673379476316,-1.026505927610337,-0.8979223093419152,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,2.5994576750584732,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.9684369798472896,0.8916880703922798,0.31375958494899847,0.20843088057325398,-0.6283940470003104
-0.8722638821913669,-0.04551634404198746,0.45178130138211986,-0.09185489899357324,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,-0.604836150638271,-1.543479076070234,1.9038685447199433,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,1.9291222406991182,0.7438411613562982,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.43484006215540233,1.8446915057709419,0.2727533879666249,-0.28855396047015597,-0.9872664288059144,0.8173380352449579,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,1.24518509073893,-0.7948908644380686,-0.12020053800860224,0.24460723068770493,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,2.1514791694104365,-1.290103294939038,-0.76847301528552,-1.062996744369221,-1.4383983336380946,0.31161787088170956,-0.25715103836079245,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.1257031355179784,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,1.3604255575006365,0.8916880703922798,0.31375958494899847,0.20843088057325398,-0.17523611901973232
-0.16305359743209702,1.536718472655663,0.22475647169177443,0.31991655761481613,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,-0.5170226533860243,-0.7041643475486092,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.05183035514095596,0.2727533879666249,-0.28855396047015597,-0.1748046782719592,-0.3360557618862784,-0.12300388963968865,1.4151249420994356,0.26372220303061,-3.5013855321344183,-0.6534783374374018,0.6895485139140095,-0.12020053800860224,0.08094745819580057,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,1.3895466444242823,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,0.854356830993784,-0.76847301528552,-1.188024962930489,0.8016673379476316,-1.026505927610337,-0.8932451467800091,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.5538323984953493,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-1.3895817501690666,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,0.31375958494899847,0.20843088057325398,-0.3640519223449732
-0.8722638821913669,-0.04551634404198746,0.45178130138211986,0.34897099129278036,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.039515356822902,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,2.178881182126818,-0.7041643475486092,0.9268040467091907,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.35652677926935133,-0.5742137196941524,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.1875963630133919,0.0788012955798975,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.027488487820682056,-0.7948908644380686,-0.12020053800860224,-0.6916789096148177,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,0.600289249736739,-1.290103294939038,-0.76847301528552,-1.188024962930489,0.8016673379476316,-1.026505927610337,-0.809056220665701,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.16089515696033324,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-3.2364541718776123,0.19152833507814496,-0.08765777630136361,0.6206783269788753,0.8916880703922798,0.31375958494899847,-0.6999544496863002,-0.28223174090403547
3.1465943981111617,-0.04551634404198746,0.9058309607628107,0.5242994703839438,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.039515356822902,-0.03627668530923239,-0.031729384817702315,0.4229817168953229,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.604836150638271,-1.543479076070234,1.9038685447199433,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-1.2160686821604154,-0.2640831594469875,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-0.26617810017480015,-0.9683413148838791,0.8712167008635631,0.2727533879666249,-0.28855396047015597,-0.5504833707194148,0.2452000054427043,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,0.4484707366812867,-0.7948908644380686,-0.12020053800860224,-0.3415231173065572,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,2.1514791694104365,-1.290103294939038,-0.76847301528552,-1.062996744369221,0.8016673379476316,-1.026505927610337,-0.45826902852275064,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-0.3011133212365596
-0.635860453938277,-0.04551634404198746,6.452433742945953e-16,0.1828597808166953,0.06421620553200859,0.24463299058871799,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-0.5170226533860243,-1.0352583372497368,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.39824706499538354,0.2727533879666249,-0.28855396047015597,0.07187590893751467,-0.44774804658871037,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.7802283483102087,-0.7948908644380686,-0.12020053800860224,-1.2454579072327732,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-2.287924233266567,-0.21138115318786665,0.7953562059494692,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-0.7295881615391726,0.8016673379476316,0.31161787088170956,0.3087856316298342,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.5086651725174969,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.2286897493255282,0.8916880703922798,0.31375958494899847,0.20843088057325398,-1.2388984777519225
-0.8722638821913669,-0.04551634404198746,-0.9103676767599526,-0.2521552227340655,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,0.3816119584515899,-0.7703831454888347,0.8299301987570564,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.35652677926935133,-0.5742137196941524,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.5182224585435451,0.2727533879666249,-0.28855396047015597,-0.6229033596249485,-0.1947308302219767,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.49310077265956453,-0.7948908644380686,-0.12020053800860224,-1.0342226194815944,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,0.600289249736739,-1.290103294939038,1.3006290636759539,-1.2713771086380012,0.8016673379476316,-1.026505927610337,-1.0896859743800613,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.4889425188037668,0.8916880703922798,0.31375958494899847,0.20843088057325398,-0.6158063267786277
3.1465943981111617,1.536718472655663,-0.22929318768891638,-0.272192763201627,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.7896307624469355,-2.3390575788518237,-0.031729384817702315,0.4229817168953229,-1.5896764869122113,-0.794879113099154,1.280246570289204,-1.0683677362198494,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,-0.26617810017480015,0.6321624433015514,0.13891808636116557,0.2727533879666249,-0.28855396047015597,-0.636482107544736,-0.6027495845431058,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.9561263225826754,-0.050380373752226947,-0.12020053800860224,-0.7563816103674311,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,0.600289249736739,-1.290103294939038,1.3006290636759539,-1.6464617643218056,0.8016673379476316,0.31161787088170956,-0.2945683388560405,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,4.590224274242713,-0.06866821893757226,0.06328308180436833,-1.3895817501690666,0.19152833507814496,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-0.7681177414609887
-0.281255311558642,1.536718472655663,-0.9103676767599526,-0.5527183297474884,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,3.4178946550046545,-0.031729384817702315,-0.4115497786008546,-1.0664736756200948,-0.794879113099154,0.3816119584515899,-1.002148938279624,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-1.981939805495808,-0.9683413148838791,-0.7183536449874496,0.2727533879666249,-0.28855396047015597,0.0831915322040043,-0.7691482944059126,-0.12300388963968865,0.8402550435281568,-3.789271654071394,-2.5506652649005983,-0.9302589734249598,-0.7948908644380686,-0.12020053800860224,-1.35583310263429,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.5631096186142934,0.8016673379476316,0.31161787088170956,-0.5284264669513408,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,3.633000385163725,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,2.100172788022398,-0.6142281618491042,0.31375958494899847,0.20843088057325398,-1.1822537367543502
-0.8722638821913669,-1.627751160739638,-0.4563180173792618,-0.2120801417989424,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.288488794975073,-1.187667132080528,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-1.4156572652236383,-0.7041643475486092,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,-2.9203560889671083,0.35652677926935133,-0.5742137196941524,-2.2186428178436066,-3.7353576179905508,-0.5489740314669997,0.7723543866941107,-4.201558069065448,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.3479771166398616,-0.7668688600242303,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.8319630466256401,-0.7948908644380686,-0.12020053800860224,-1.283518319440193,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,0.854356830993784,0.7833535439355853,-1.188024962930489,0.8016673379476316,-1.026505927610337,-0.837119196037137,0.1120719860656804,0.06887594700898315,-3.7378064449403117,1.2426757434332405,-0.7042419476205181,0.03347380416390554,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,0.9905519422397558,0.8916880703922798,0.31375958494899847,0.20843088057325398,-1.2451923378627638
0.7825601155802627,-0.04551634404198746,6.452433742945953e-16,-0.1976531126622981,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,1.2575132123915003,-0.5432708643279784,-2.241014321977366,-1.4156572652236383,-0.737273746518722,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,0.4301091196059578,0.46892840220298565,-1.2160686821604154,1.308721824663634,0.6632241875404374,0.36408271445710977,2.219599667813897,1.8844228330189645,1.7109959365591823,1.4495836051462077,1.699164948758505,-0.9726849003236115,1.329039718023049,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,13.43063225179016,-0.3094847536144008,-3.789271654071394,-3.5013855321344183,-0.3172027983870978,-0.7948908644380686,-0.12020053800860224,-0.9048172179763676,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,4.327096547610455,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.229701035784245,0.8016673379476316,0.31161787088170956,-0.3413399644751005,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-1.1759598766435089
-0.16305359743209702,-0.04551634404198746,-0.22929318768891638,-0.4089489768927344,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,4.56928510177595,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.07181150866004808,-0.5170226533860243,-1.0683677362198494,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.9160214046176408,-0.1947308302219767,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.49310077265956453,0.5910440489924982,-0.12020053800860224,0.11710484979284921,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-1.6138140444368896,-0.3185741089112156,0.25588992741294475,0.600289249736739,-1.290103294939038,1.3006290636759539,-1.6464617643218056,0.8016673379476316,-1.026505927610337,-0.752930269922829,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,1.3604255575006365,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-0.5125870209608293
-0.16305359743209702,-0.04551634404198746,-0.4563180173792618,-0.143551753399882,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-2.3390575788518237,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,0.3816119584515899,-1.002148938279624,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,-4.201558069065448,-0.26617810017480015,0.09866119057307453,-0.45525234636383366,-0.7835329420897993,2.0670232336801417,-1.2837357583879427,-1.0062094701008701,-0.12300388963968865,1.4151249420994356,-3.789271654071394,0.3014955368008619,-1.4139784026742432,0.3390558829142133,-0.12020053800860224,-0.7697027546400279,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.5631096186142934,0.8016673379476316,-1.026505927610337,-1.2767724768563016,0.1120719860656804,-5.223696823155003,0.28964551787360326,-0.36895616227306627,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.2286897493255282,0.1387299542715878,-1.6191053687452528,0.20843088057325398,-1.0815519749808884
-0.16305359743209702,-0.04551634404198746,-0.4563180173792618,-0.2120801417989424,0.06421620553200859,0.24463299058871799,0.7504734146094341,-3.924729530264198,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.9559167732896481,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.07181150866004808,-0.5170226533860243,-1.0352583372497368,0.733056350804922,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.09866119057307453,-0.12199070144058687,0.2727533879666249,-0.28855396047015597,-0.03449094976748782,-0.26767273043580986,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.07598090881018071,0.12830214401237505,-0.12020053800860224,0.15135922077952688,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,2.1514791694104365,-1.290103294939038,-0.76847301528552,-1.6047856914680496,0.8016673379476316,-1.026505927610337,-1.0896859743800613,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,1.4078384987274728,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-0.5151045650051659
-0.16305359743209702,-0.04551634404198746,6.452433742945953e-16,-0.13754049125961354,0.06421620553200859,-2.2884462027412704,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,-0.5170226533860243,-1.0352583372497368,-0.13880828076428656,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,-0.09787308240008874,0.2727533879666249,-0.28855396047015597,-0.18838342619174675,-0.3976004901917001,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.4517130140072194,0.3894535161298703,-0.12020053800860224,-0.019912634153861426,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.9118973170421564,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.6047856914680496,0.8016673379476316,-1.026505927610337,-1.0896859743800613,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,0.2508047117179945,0.1387299542715878,0.31375958494899847,0.20843088057325398,-0.4521659638967523
-0.8722638821913669,-0.04551634404198746,0.3609713695059817,-0.272192763201627,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,0.3816119584515899,-0.5717267516681582,-1.4950421520941668,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-1.2160686821604154,0.533395424045722,0.6632241875404374,0.36408271445710977,0.8353128181734486,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.09866119057307453,0.21127094348265993,0.2727533879666249,-0.28855396047015597,0.36381898921294703,0.47998174675597965,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,0.27257276240882,-0.7948908644380686,-0.12020053800860224,-0.47092851881178394,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,0.600289249736739,-1.290103294939038,-0.76847301528552,-1.021320671515465,-1.4383983336380946,-1.026505927610337,-1.0709773241324374,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.7748687602877629,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.2286897493255282,1.6446461865129718,0.31375958494899847,0.20843088057325398,-0.6158063267786277
-0.8722638821913669,-0.04551634404198746,0.4063763354440508,0.011739185223719856,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,0.3816119584515899,-0.604836150638271,-1.543479076070234,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.034290268566048235,-1.8398192721462234,0.827245763074722,-1.2837357583879427,-1.0244449451543285,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,0.40449624311317,-0.7948908644380686,-0.12020053800860224,-0.3738744676828639,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,-2.8063993678567245,-0.9509006699369583,0.854356830993784,-0.76847301528552,-1.062996744369221,0.8016673379476316,-1.026505927610337,-0.9493710975228812,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.22534539839824685,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-2.3130179610233395,0.19152833507814496,-0.08765777630136361,1.7302991727615173,0.8916880703922798,0.31375958494899847,0.20843088057325398,-0.7290958087737722
